2022-02-16;17:29:45;44,65;;497;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;46951;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;4833;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;2568;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;1388;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;14596;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;2663;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;3500;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;53847;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;3339;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;5828;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;8335;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;17772;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;3632;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;21419;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;818;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;3663;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;4882;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;681;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;2733;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;2531;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;679;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;12417;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;545;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;2920;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;7975;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;26;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;4196;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;2019;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;542;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;550;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;550;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;550;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;550;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;550;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;550;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;550;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;550;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;550;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;66328;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;41460;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;8358;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;540;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;563;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;2381;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;4385;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;153;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;3;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;608;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;120;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;11494;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;17921;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;3106;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;33;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;44221;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;5086;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;3648;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;7952;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;23666;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;852;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;650;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;8220;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;56;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;69061;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;2077;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;14505;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;397;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;720;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;2116;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;11367;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;86838;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;11001;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;2024;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;6622;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;12602;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;34257;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;73497;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;412;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;1347;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;200;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;5402;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;11403;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;30480;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;4126;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;4;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;200;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;8218;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;11725;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;7093;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;23046;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;66;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;4312;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;413;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;7470;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;690;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;237;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;2304;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;5068;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;5657;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;6129;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;1406;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;1411;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;45;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;154;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;855;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;30;-;-;CROS;LB,CA;44,65;44,65;
2022-02-16;17:29:45;44,65;;1542081;-;-;AUCT;LB,CA;44,65;44,65;
2022-02-16;17:24:59;44,8;;5;-;-;;LB,CT;44,7;44,8;>
2022-02-16;17:24:55;44,75;;564;-;-;;LB,CT;44,7;44,8;<
2022-02-16;17:24:55;44,84;;548;-;-;;LB,CT;44,75;44,81;<
2022-02-16;17:24:55;44,81;;13;-;-;;LB,CT;44,75;44,81;>
2022-02-16;17:24:54;44,81;;4;-;-;;LB,CT;44,75;44,81;>
2022-02-16;17:24:53;44,75;;160;-;-;;LB,CT;44,75;44,8;<
2022-02-16;17:24:51;44,74;;108;-;-;;LB,CT;44,7;44,8;>
2022-02-16;17:24:51;44,72;;129;-;-;;LB,CT;44,7;44,8;>
2022-02-16;17:24:51;44,72;;9;-;-;;LB,CT;44,7;44,72;>
2022-02-16;17:24:47;44,72;;862;-;-;;LB,CT;44,7;44,72;>
2022-02-16;17:24:45;44,7;;20;-;-;;LB,CT;44,66;44,72;<
2022-02-16;17:24:45;44,7;;9;-;-;;LB,CT;44,66;44,72;<
2022-02-16;17:24:45;44,7;;21;-;-;;LB,CT;44,66;44,72;>
2022-02-16;17:24:43;44,7;;194;-;-;;LB,CT;44,66;44,7;>
2022-02-16;17:24:42;44,7;;10;-;-;;LB,CT;44,66;44,7;>
2022-02-16;17:24:41;44,7;;1206;-;-;;LB,CT;44,66;44,7;>
2022-02-16;17:24:41;44,7;;294;-;-;;LB,CT;44,66;44,7;>
2022-02-16;17:24:41;44,7;;262;-;-;;LB,CT;44,66;44,7;>
2022-02-16;17:24:41;44,7;;504;-;-;;LB,CT;44,66;44,7;>
2022-02-16;17:24:40;44,7;;89;-;-;;LB,CT;44,66;44,7;>
2022-02-16;17:24:40;44,69;;11;-;-;;LB,CT;44,66;44,7;>
2022-02-16;17:24:37;44,7;;189;-;-;;LB,CT;44,66;44,7;>
2022-02-16;17:24:34;44,7;;50;-;-;;LB,CT;44,66;44,71;<
2022-02-16;17:24:33;44,7;;285;-;-;;LB,CT;44,66;44,7;>
2022-02-16;17:24:33;44,7;;9;-;-;;LB,CT;44,66;44,7;>
2022-02-16;17:24:33;44,66;;395;-;-;;LB,CT;44,66;44,7;<
2022-02-16;17:24:33;44,66;;93;-;-;;LB,CT;44,66;44,7;<
2022-02-16;17:24:33;44,66;;178;-;-;;LB,CT;44,66;44,7;<
2022-02-16;17:24:32;44,7;;2332;-;-;;LB,CT;44,66;44,7;>
2022-02-16;17:24:32;44,7;;1224;-;-;;LB,CT;44,66;44,7;>
2022-02-16;17:24:31;44,7;;335;-;-;;LB,CT;44,66;44,7;>
2022-02-16;17:24:30;44,67;;44;-;-;;LB,CT;44,66;44,7;<
2022-02-16;17:24:30;44,7;;5066;-;-;;LB,CT;44,68;44,74;>
2022-02-16;17:24:30;44,7;;5066;-;-;;LB,CT;44,68;44,74;>
2022-02-16;17:24:30;44,7;;5066;-;-;;LB,CT;44,68;44,74;>
2022-02-16;17:24:27;44,72;;371;-;-;STRO;OB,ON,PRIC,ALGO;44,68;44,74;>
2022-02-16;17:24:27;44,7;;332;-;-;;LB,CT;44,68;44,72;>
2022-02-16;17:24:27;44,73;;948;-;-;;LB,CT;44,68;44,72;<
2022-02-16;17:24:27;44,73;;9;-;-;;LB,CT;44,68;44,72;>
2022-02-16;17:24:27;44,73;;822;-;-;;LB,CT;44,68;44,72;>
2022-02-16;17:24:27;44,73;;1001;-;-;;LB,CT;44,68;44,72;>
2022-02-16;17:24:27;44,73;;902;-;-;;LB,CT;44,68;44,72;>
2022-02-16;17:24:27;44,73;;790;-;-;;LB,CT;44,68;44,72;>
2022-02-16;17:24:27;44,73;;76;-;-;;LB,CT;44,68;44,72;>
2022-02-16;17:24:27;44,72;;81;-;-;;LB,CT;44,68;44,72;>
2022-02-16;17:24:27;44,7;;150;-;-;;LB,CT;44,7;44,72;<
2022-02-16;17:24:23;44,72;;145;-;-;;LB,CT;44,67;44,72;>
2022-02-16;17:24:23;44,72;;153;-;-;;LB,CT;44,67;44,72;>
2022-02-16;17:24:22;44,72;;10;-;-;;LB,CT;44,67;44,72;>
2022-02-16;17:24:22;44,69;;13;-;-;;LB,CT;44,67;44,72;<
2022-02-16;17:24:22;44,69;;260;-;-;;LB,CT;44,67;44,72;<
2022-02-16;17:24:15;44,69;;25;-;-;;LB,CT;44,66;44,74;<
2022-02-16;17:24:15;44,69;;1;-;-;;LB,CT;44,66;44,74;<
2022-02-16;17:24:12;44,66;;4391;-;-;;LB,CT;44,66;44,76;>
2022-02-16;17:24:12;44,67;;2358;-;-;;LB,CT;44,66;44,76;<
2022-02-16;17:24:12;44,67;;1024;-;-;;LB,CT;44,66;44,76;<
2022-02-16;17:24:12;44,77;;430;-;-;;LB,CT;44,67;44,77;>
2022-02-16;17:24:12;44,77;;371;-;-;;LB,CT;44,67;44,77;>
2022-02-16;17:24:12;44,77;;580;-;-;;LB,CT;44,67;44,77;>
2022-02-16;17:24:12;44,66;;2358;-;-;;LB,CT;44,67;44,77;<
2022-02-16;17:24:12;44,66;;243;-;-;;LB,CT;44,67;44,77;<
2022-02-16;17:24:12;44,67;;371;-;-;;LB,CT;44,67;44,77;<
2022-02-16;17:24:12;44,67;;2028;-;-;;LB,CT;44,67;44,77;<
2022-02-16;17:24:12;44,67;;330;-;-;;LB,CT;44,67;44,77;<
2022-02-16;17:24:12;44,7;;27;-;-;;LB,CT;44,67;44,78;>
2022-02-16;17:24:12;44,7;;695;-;-;;LB,CT;44,67;44,78;>
2022-02-16;17:24:12;44,7;;100;-;-;;LB,CT;44,67;44,78;>
2022-02-16;17:24:12;44,7;;100;-;-;;LB,CT;44,67;44,78;>
2022-02-16;17:24:12;44,7;;100;-;-;;LB,CT;44,66;44,7;>
2022-02-16;17:24:12;44,7;;100;-;-;;LB,CT;44,66;44,7;>
2022-02-16;17:24:12;44,7;;100;-;-;;LB,CT;44,66;44,7;>
2022-02-16;17:24:12;44,7;;100;-;-;;LB,CT;44,66;44,7;>
2022-02-16;17:24:12;44,7;;100;-;-;;LB,CT;44,68;44,8;>
2022-02-16;17:24:12;44,7;;100;-;-;;LB,CT;44,68;44,8;>
2022-02-16;17:24:12;44,7;;100;-;-;;LB,CT;44,68;44,8;>
2022-02-16;17:24:12;44,7;;100;-;-;;LB,CT;44,68;44,7;>
2022-02-16;17:24:11;44,7;;100;-;-;;LB,CT;44,68;44,7;>
2022-02-16;17:24:11;44,7;;100;-;-;;LB,CT;44,68;44,7;>
2022-02-16;17:24:11;44,7;;706;-;-;;LB,CT;44,68;44,7;>
2022-02-16;17:24:11;44,7;;100;-;-;;LB,CT;44,68;44,7;>
2022-02-16;17:24:11;44,7;;100;-;-;;LB,CT;44,67;44,7;>
2022-02-16;17:24:11;44,7;;588;-;-;;LB,CT;44,68;44,7;>
