2022-02-02;17:20:25;242,5;;11;-;-;HID;DB,CT;242,4;242,5;>
2022-02-02;17:20:25;242,5;;101;-;-;;LB,CT;242,4;242,5;>
2022-02-02;17:20:25;242,5;;99;-;-;HID;DB,CT;242,4;242,5;>
2022-02-02;17:20:25;242,5;;101;-;-;;LB,CT;242,4;242,5;>
2022-02-02;17:20:25;242,5;;101;-;-;;LB,CT;242,4;242,5;>
2022-02-02;17:20:25;242,5;;136;-;-;;LB,CT;242,4;242,5;>
2022-02-02;17:20:25;242,5;;64;-;-;;LB,CT;242,4;242,5;>
2022-02-02;17:20:25;242,5;;250;-;-;;LB,CT;242,4;242,5;>
2022-02-02;17:20:22;242,4;;202;-;-;;LB,CT;242,4;242,6;<
2022-02-02;17:20:21;242,5;;250;-;-;;LB,CT;242,4;242,5;>
2022-02-02;17:20:21;242,5;;33;-;-;;LB,CT;242,4;242,5;<
2022-02-02;17:20:18;242,5;;11;-;-;;LB,CT;242,5;242,6;<
2022-02-02;17:20:16;242,5;;250;-;-;;LB,CT;242,3;242,6;>
2022-02-02;17:20:14;242,5;;156;-;-;;LB,CT;242,5;242,7;<
2022-02-02;17:20:14;242,5;;72;-;-;;LB,CT;242,5;242,7;<
2022-02-02;17:20:14;242,5;;4;-;-;;LB,CT;242,5;242,7;<
2022-02-02;17:20:07;242,6;;54;-;-;MID;DB,CT;242,5;242,7;
2022-02-02;17:19:51;242,6;;583;-;-;CROS;PA,UA;242,5;242,7;
2022-02-02;17:19:51;242,6;;583;-;-;AOD;PA,UA;242,5;242,7;
2022-02-02;17:19:46;242,6;;41;-;-;MID;DB,CT;242,5;242,7;>
2022-02-02;17:18:02;242,55;;58;-;-;MID;DB,CT;242,4;242,7;>
2022-02-02;17:17:48;242,6;;12;-;-;;LB,CT;242,4;242,7;>
2022-02-02;17:17:48;242,6;;23;-;-;;LB,CT;242,4;242,7;>
2022-02-02;17:17:47;242,5;;9;-;-;;LB,CT;242,4;242,6;>
2022-02-02;17:17:47;242,5;;2;-;-;;LB,CT;242,4;242,6;>
2022-02-02;17:17:46;242,6;;9;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:17:46;242,6;;212;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:17:46;242,6;;131;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:17:46;242,5;;23;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:17:46;242,5;;198;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:17:46;242,5;;86;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:17:46;242,5;;9;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:17:46;242,5;;178;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:17:46;242,5;;21;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:17:46;242,5;;161;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:17:46;242,5;;800;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:17:46;242,5;;39;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:17:46;242,5;;39;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:17:46;242,5;;25;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:17:02;242,3;;82;-;-;;LB,CT;242,2;242,4;<
2022-02-02;17:16:55;242,4;;190;-;-;;LB,CT;242,2;242,4;>
2022-02-02;17:16:35;242,4;;18;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:16:24;242,4;;4;-;-;CROS;PA,UA;242,3;242,5;
2022-02-02;17:16:24;242,4;;4;-;-;AOD;PA,UA;242,3;242,5;
2022-02-02;17:16:01;242,3;;250;-;-;;LB,CT;242,2;242,5;<
2022-02-02;17:16:01;242,3;;51;-;-;;LB,CT;242,2;242,5;<
2022-02-02;17:16:01;242,5;;24;-;-;;LB,CT;242,2;242,5;>
2022-02-02;17:16:01;242,5;;119;-;-;;LB,CT;242,2;242,4;>
2022-02-02;17:16:01;242,5;;681;-;-;;LB,CT;242,2;242,4;>
2022-02-02;17:16:01;242,5;;19;-;-;;LB,CT;242,2;242,4;>
2022-02-02;17:16:01;242,5;;1;-;-;;LB,CT;242,2;242,4;>
2022-02-02;17:16:01;242,5;;30;-;-;;LB,CT;242,2;242,4;>
2022-02-02;17:16:01;242,5;;163;-;-;;LB,CT;242,2;242,4;>
2022-02-02;17:16:01;242,4;;21;-;-;;LB,CT;242,2;242,4;>
2022-02-02;17:16:01;242,4;;320;-;-;;LB,CT;242,2;242,4;>
2022-02-02;17:15:59;242,2;;64;-;-;;LB,CT;242,2;242,4;<
2022-02-02;17:15:59;242,2;;100;-;-;;LB,CT;242,2;242,4;<
2022-02-02;17:15:59;242,2;;118;-;-;;LB,CT;242,2;242,4;<
2022-02-02;17:15:59;242,2;;57;-;-;;LB,CT;242,2;242,4;<
2022-02-02;17:15:50;242,3;;33;-;-;;LB,CT;242,2;242,4;<
2022-02-02;17:15:50;242,3;;45;-;-;;LB,CT;242,2;242,4;<
2022-02-02;17:15:50;242,3;;79;-;-;;LB,CT;242,2;242,4;<
2022-02-02;17:15:46;242,4;;583;-;-;CROS;PA,UA;242,3;242,5;
2022-02-02;17:15:46;242,4;;583;-;-;AOD;PA,UA;242,3;242,5;
2022-02-02;17:14:54;242,4;;250;-;-;;LB,CT;242,4;242,5;<
2022-02-02;17:14:33;242,3;;97;-;-;;LB,CT;242,2;242,4;<
2022-02-02;17:14:33;242,3;;48;-;-;;LB,CT;242,2;242,4;<
2022-02-02;17:14:33;242,3;;250;-;-;;LB,CT;242,2;242,4;<
2022-02-02;17:14:30;242,4;;95;-;-;MID;DB,CT;242,3;242,5;>
2022-02-02;17:14:23;242,4;;63;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:14:23;242,4;;45;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:14:23;242,4;;140;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:14:23;242,4;;39;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:14:21;242,3;;14;-;-;;LB,CT;242,2;242,3;>
2022-02-02;17:13:34;242,3;;91;-;-;MID;DB,CT;242,2;242,4;>
2022-02-02;17:13:30;242,3;;23;-;-;;LB,CT;242,2;242,4;>
2022-02-02;17:13:30;242,3;;3;-;-;;LB,CT;242,2;242,3;>
2022-02-02;17:13:30;242,3;;129;-;-;;LB,CT;242,2;242,3;>
2022-02-02;17:13:30;242,3;;246;-;-;;LB,CT;242,2;242,3;>
2022-02-02;17:13:30;242,3;;57;-;-;;LB,CT;242,2;242,3;>
2022-02-02;17:13:30;242,3;;25;-;-;;LB,CT;242,2;242,3;>
2022-02-02;17:13:30;242,3;;25;-;-;;LB,CT;242,2;242,3;>
2022-02-02;17:13:23;242,2;;12;-;-;;LB,CT;242,2;242,3;<
2022-02-02;17:13:23;242,2;;1;-;-;;LB,CT;242,2;242,3;<
2022-02-02;17:13:23;242,2;;98;-;-;;LB,CT;242,2;242,3;<
2022-02-02;17:13:16;242,2;;110;-;-;;LB,CT;242,1;242,3;<
2022-02-02;17:13:16;242,2;;57;-;-;;LB,CT;242,2;242,3;<
2022-02-02;17:13:04;242,2;;76;-;-;;LB,CT;242,1;242,3;<
2022-02-02;17:13:03;242,2;;95;-;-;;LB,CT;242,2;242,3;<
2022-02-02;17:13:03;242,2;;50;-;-;;LB,CT;242,2;242,3;<
2022-02-02;17:13:03;242,2;;4;-;-;;LB,CT;242,2;242,3;<
2022-02-02;17:13:03;242,2;;14;-;-;;LB,CT;242,2;242,3;<
2022-02-02;17:13:03;242,2;;50;-;-;;LB,CT;242,2;242,3;<
2022-02-02;17:12:44;242,3;;43;-;-;;LB,CT;242,3;242,4;<
2022-02-02;17:12:44;242,3;;8;-;-;;LB,CT;242,3;242,4;<
2022-02-02;17:12:43;242,3;;15;-;-;;LB,CT;242,3;242,4;<
2022-02-02;17:12:41;242,3;;110;-;-;;LB,CT;242,3;242,4;<
2022-02-02;17:11:45;242,3;;43;-;-;;LB,CT;242,3;242,4;<
2022-02-02;17:11:45;242,3;;33;-;-;;LB,CT;242,3;242,4;<
2022-02-02;17:11:04;242,4;;12;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:11:04;242,4;;153;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:11:04;242,4;;168;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:11:04;242,4;;180;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:11:03;242,3;;250;-;-;;LB,CT;242,2;242,4;<
2022-02-02;17:10:51;242,3;;273;-;-;MID;DB,CT;242,2;242,3;>
2022-02-02;17:10:51;242,3;;173;-;-;;LB,CT;242,2;242,3;>
2022-02-02;17:10:51;242,3;;18;-;-;;LB,CT;242,2;242,3;>
2022-02-02;17:10:15;242,4;;3;-;-;STRO;OB,ON,PRIC,ALGO;242,3;242,4;<
2022-02-02;17:10:15;242,4;;2;-;-;;LB,CT;242,3;242,5;<
2022-02-02;17:10:15;242,45;;35;-;-;MID;DB,CT;242,3;242,5;<
2022-02-02;17:10:09;242,5;;1;-;-;STRO;OB,ON,PRIC,ALGO;242,3;242,6;<
2022-02-02;17:10:06;242,4;;33;-;-;;LB,CT;242,4;242,5;<
2022-02-02;17:10:06;242,4;;95;-;-;;LB,CT;242,4;242,5;<
2022-02-02;17:09:42;242,4;;25;-;-;;LB,CT;242,4;242,6;<
2022-02-02;17:09:42;242,4;;86;-;-;;LB,CT;242,4;242,6;<
2022-02-02;17:09:42;242,4;;51;-;-;;LB,CT;242,4;242,6;<
2022-02-02;17:09:34;242,6;;28;-;-;;LB,CT;242,4;242,6;>
2022-02-02;17:09:34;242,6;;28;-;-;;LB,CT;242,4;242,6;>
2022-02-02;17:09:34;242,5;;227;-;-;;LB,CT;242,4;242,6;<
2022-02-02;17:08:51;242,5;;17;-;-;STRO;OB,ON,PRIC,ALGO;242,4;242,7;>
2022-02-02;17:08:51;242,5;;17;-;-;STRO;OB,ON,PRIC,ALGO;242,4;242,7;>
2022-02-02;17:08:51;242,5;;4;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:08:51;242,5;;50;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:08:51;242,5;;62;-;-;;LB,CT;242,3;242,5;>
2022-02-02;17:08:46;242,4;;8;-;-;;LB,CT;242,2;242,4;>
2022-02-02;17:08:46;242,4;;52;-;-;;LB,CT;242,2;242,4;>
2022-02-02;17:08:46;242,4;;30;-;-;;LB,CT;242,2;242,4;>
2022-02-02;17:08:46;242,4;;14;-;-;;LB,CT;242,2;242,4;>
2022-02-02;17:08:34;242,3;;84;-;-;;LB,CT;242,2;242,4;<
2022-02-02;17:07:52;242,4;;127;-;-;;LB,CT;242,1;242,4;>
2022-02-02;17:07:52;242,4;;25;-;-;;LB,CT;242,1;242,4;>
2022-02-02;17:07:50;242,25;;120;-;-;MID;DB,CT;242,1;242,4;>
2022-02-02;17:07:50;242,2;;45;-;-;;LB,CT;242;242,2;>
2022-02-02;17:07:50;242,2;;63;-;-;;LB,CT;242;242,2;>
2022-02-02;17:07:50;242,2;;26;-;-;;LB,CT;242;242,2;>
2022-02-02;17:07:49;242,1;;141;-;-;;LB,CT;241,9;242,1;>
2022-02-02;17:07:49;242;;250;-;-;;LB,CT;241,8;242,2;>
2022-02-02;17:07:48;241,8;;250;-;-;;LB,CT;241,8;242,2;<
2022-02-02;17:07:47;242,1;;18;-;-;;LB,CT;241,8;242,2;<
2022-02-02;17:07:47;242,2;;127;-;-;;LB,CT;241,8;242,2;<
2022-02-02;17:07:47;242,2;;104;-;-;;LB,CT;241,8;242,2;<
2022-02-02;17:07:47;242,2;;84;-;-;;LB,CT;241,8;242,2;<
2022-02-02;17:07:47;242,3;;150;-;-;;LB,CT;241,8;242,2;<
2022-02-02;17:07:47;242,3;;95;-;-;;LB,CT;241,8;242,2;<
