2022-02-01;17:29:42;221,8;;180;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;3350;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;993;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;2376;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;84;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;3087;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;1796;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;311;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;1748;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;258;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;1736;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;180;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;817;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;2095;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;3097;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;638;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;4170;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;10000;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;3824;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;2274;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;5324;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;1916;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;1892;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;76;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;32;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;1000;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;3680;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;98;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;1929;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;989;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;245;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;703;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;1913;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;215;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;464;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;67;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;580;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;28;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;50;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;509;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;305;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;4527;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;1895;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;760;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;3431;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;1757;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;98;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;433;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;3316;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;522;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;82;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;2;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;96;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;1326;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;114;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;377;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;51;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;7;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;585;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;321;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;249;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;221;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;960;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;72;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;442;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;936;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;827;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;2114;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;16;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;430;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;80;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;244;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;32;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;26;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;1;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;709;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;71;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;379;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;117;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;332;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;1297;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;379;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;172;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;80;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;167;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;28;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;131;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;7309;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;49;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;3051;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;1;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;168;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;132;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;336;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;442;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;32;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;1554;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;1922;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;377;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;135;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;11;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;1740;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;2761;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;2563;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;934;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;33;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;363;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;5496;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;96;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;584;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;678;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;193;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;177;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;72;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;221;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;349;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;354;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;2119;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;100;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;467;-;-;CROS;LB,CA;221,8;221,8;
2022-02-01;17:29:42;221,8;;169103;-;-;AUCT;LB,CA;221,8;221,8;
2022-02-01;17:24:56;222,2;;150;-;-;STRO;OB,ON,PRIC,ALGO;221,6;222,3;<
2022-02-01;17:24:54;221,7;;140;-;-;;LB,CT;221,6;222,2;<
2022-02-01;17:24:54;221,7;;200;-;-;;LB,CT;221,6;222,2;<
2022-02-01;17:24:54;221,8;;356;-;-;;LB,CT;221,7;222,3;<
2022-02-01;17:24:54;222,3;;150;-;-;;LB,CT;221,7;222,3;>
2022-02-01;17:24:52;222,3;;83;-;-;;LB,CT;221,7;222,3;>
2022-02-01;17:24:46;222,3;;28;-;-;;LB,CT;221,7;222,3;>
2022-02-01;17:24:45;222,3;;39;-;-;;LB,CT;221,6;222,3;>
2022-02-01;17:24:45;222,3;;355;-;-;;LB,CT;221,6;222,3;>
2022-02-01;17:24:45;222,3;;330;-;-;;LB,CT;221,6;222,3;>
2022-02-01;17:24:45;222,1;;330;-;-;;LB,CT;221,6;222,3;>
2022-02-01;17:24:45;222,1;;3;-;-;;LB,CT;221,6;222,3;>
2022-02-01;17:24:32;222,1;;157;-;-;;LB,CT;221,7;222,3;>
2022-02-01;17:24:32;222,1;;141;-;-;;LB,CT;221,7;222,3;>
2022-02-01;17:24:29;221,9;;9;-;-;OTCN;OB,OF,RPRI,N;221,5;222,1;>
2022-02-01;17:24:18;222,1;;163;-;-;;LB,CT;221,6;222,1;>
2022-02-01;17:24:18;222,1;;1;-;-;;LB,CT;221,6;222,1;>
2022-02-01;17:24:18;222,1;;7;-;-;;LB,CT;221,6;222,1;>
2022-02-01;17:24:18;222,1;;252;-;-;;LB,CT;221,6;222,1;>
2022-02-01;17:24:13;221,9;;26;-;-;;LB,CT;221,7;222,1;<
2022-02-01;17:24:13;221,9;;26;-;-;;LB,CT;221,7;222,1;<
2022-02-01;17:24:13;221,9;;69;-;-;;LB,CT;221,9;222,1;<
2022-02-01;17:24:13;221,9;;25;-;-;;LB,CT;221,9;222,1;<
2022-02-01;17:24:05;221,9;;25;-;-;;LB,CT;221,9;222,1;<
2022-02-01;17:24:05;221,9;;34;-;-;;LB,CT;221,9;222,1;<
2022-02-01;17:24:05;221,9;;14;-;-;;LB,CT;221,8;222,1;<
2022-02-01;17:24:05;221,9;;19;-;-;;LB,CT;221,8;222,1;<
2022-02-01;17:24:05;221,9;;257;-;-;;LB,CT;221,8;222,1;<
2022-02-01;17:24:05;222,1;;37;-;-;;LB,CT;221,8;222,1;<
2022-02-01;17:24:05;222,1;;11;-;-;;LB,CT;221,8;222,1;>
2022-02-01;17:24:05;222,1;;37;-;-;;LB,CT;221,8;222,1;<
2022-02-01;17:24:04;222,1;;37;-;-;;LB,CT;221,8;222,1;<
2022-02-01;17:24:04;222,1;;252;-;-;;LB,CT;221,9;222,5;>
2022-02-01;17:24:04;222,1;;32;-;-;;LB,CT;221,9;222,5;<
2022-02-01;17:24:04;222,1;;5;-;-;;LB,CT;221,9;222,5;<
2022-02-01;17:24:04;222,1;;6;-;-;;LB,CT;221,9;222,5;<
2022-02-01;17:24:04;222,1;;101;-;-;;LB,CT;221,9;222,5;>
2022-02-01;17:24:04;222,1;;65;-;-;;LB,CT;221,9;222,5;<
2022-02-01;17:24:04;222,1;;86;-;-;;LB,CT;221,9;222,5;<
2022-02-01;17:24:04;222,1;;96;-;-;;LB,CT;221,9;222,5;<
2022-02-01;17:24:04;222,1;;37;-;-;;LB,CT;221,9;222,5;<
2022-02-01;17:24:04;222,1;;34;-;-;;LB,CT;221,9;222,5;<
2022-02-01;17:24:04;222,1;;65;-;-;;LB,CT;221,9;222,5;<
2022-02-01;17:24:04;222,1;;252;-;-;;LB,CT;222;222,5;<
2022-02-01;17:24:03;222,4;;37;-;-;;LB,CT;221,9;222,3;>
2022-02-01;17:24:03;222,1;;252;-;-;;LB,CT;221,9;222,3;>
2022-02-01;17:24:03;222,3;;1;-;-;;LB,CT;221,9;222,3;>
2022-02-01;17:24:03;222,1;;146;-;-;;LB,CT;221,9;222,3;>
2022-02-01;17:24:03;222,1;;106;-;-;;LB,CT;221,9;222,1;>
2022-02-01;17:24:01;222,3;;273;-;-;;LB,CT;221,9;222,3;>
2022-02-01;17:24:01;222,3;;20;-;-;;LB,CT;221,9;222,3;>
2022-02-01;17:23:57;222,2;;28;-;-;;LB,CT;221,9;222,3;>
2022-02-01;17:23:57;222,2;;159;-;-;;LB,CT;221,9;222,3;>
2022-02-01;17:23:55;222,2;;125;-;-;;LB,CT;221,9;222,2;>
2022-02-01;17:23:55;221,9;;10;-;-;;LB,CT;221,9;222,2;<
2022-02-01;17:23:52;222,1;;44;-;-;;LB,CT;221,8;222,1;>
2022-02-01;17:23:52;222,1;;62;-;-;;LB,CT;221,8;222,1;>
2022-02-01;17:23:52;222,1;;12;-;-;;LB,CT;221,8;222,1;>
2022-02-01;17:23:52;222,1;;2;-;-;;LB,CT;221,8;222,1;>
2022-02-01;17:23:52;222,1;;211;-;-;;LB,CT;221,8;222,1;>
2022-02-01;17:23:50;222,1;;69;-;-;;LB,CT;221,8;222,1;>
2022-02-01;17:23:50;222,1;;19;-;-;;LB,CT;221,8;222,1;>
2022-02-01;17:23:25;221,8;;316;-;-;;LB,CT;221,7;222,1;<
2022-02-01;17:23:25;221,8;;123;-;-;;LB,CT;221,7;222,1;<
2022-02-01;17:23:25;221,8;;9;-;-;;LB,CT;221,7;222,1;<
2022-02-01;17:23:25;221,8;;72;-;-;;LB,CT;221,7;222,1;<
2022-02-01;17:23:25;221,8;;1;-;-;;LB,CT;221,7;222,1;<
2022-02-01;17:23:25;221,8;;200;-;-;;LB,CT;221,7;222,1;<
2022-02-01;17:23:25;222,1;;51;-;-;;LB,CT;221,7;222,1;>
2022-02-01;17:23:25;222,1;;369;-;-;;LB,CT;221,7;222,1;>
2022-02-01;17:23:11;222;;86;-;-;;LB,CT;221,8;222,1;<
2022-02-01;17:23:11;222;;82;-;-;;LB,CT;221,8;222,1;>
2022-02-01;17:23:11;222;;2;-;-;;LB,CT;221,8;222,1;>
2022-02-01;17:23:07;221,9;;1;-;-;;LB,CT;221,7;221,9;>
2022-02-01;17:23:07;221,9;;8;-;-;;LB,CT;221,7;221,9;>
2022-02-01;17:23:00;221,8;;11;-;-;;LB,CT;221,7;221,9;>
2022-02-01;17:23:00;221,8;;10;-;-;;LB,CT;221,7;221,9;>
2022-02-01;17:22:25;221,6;;8;-;-;;LB,CT;221,4;221,6;>
2022-02-01;17:22:23;221,5;;200;-;-;;LB,CT;221,4;221,6;<
2022-02-01;17:22:23;221,5;;150;-;-;;LB,CT;221,4;221,6;<
2022-02-01;17:22:23;221,5;;62;-;-;;LB,CT;221,4;221,6;<
2022-02-01;17:22:23;221,5;;60;-;-;;LB,CT;221,4;221,6;<
2022-02-01;17:22:21;221,55;;3;-;-;CROS;PA,UA;221,5;221,6;
2022-02-01;17:22:21;221,55;;3;-;-;AOD;PA,UA;221,5;221,6;
2022-02-01;17:22:14;221,6;;79;-;-;;LB,CT;221,3;221,6;>
2022-02-01;17:22:14;221,6;;121;-;-;;LB,CT;221,3;221,6;>
2022-02-01;17:22:14;221,6;;300;-;-;;LB,CT;221,3;221,6;>
2022-02-01;17:22:10;221,5;;20;-;-;;LB,CT;221,3;221,5;>
2022-02-01;17:22:10;221,4;;360;-;-;;LB,CT;221,2;221,4;>
2022-02-01;17:22:10;221,4;;220;-;-;;LB,CT;221,2;221,4;>
2022-02-01;17:22:10;221,4;;75;-;-;;LB,CT;221,2;221,4;>
2022-02-01;17:22:10;221,4;;78;-;-;;LB,CT;221,2;221,4;>
2022-02-01;17:22:10;221,4;;48;-;-;;LB,CT;221,2;221,4;>
2022-02-01;17:22:06;221,3;;331;-;-;;LB,CT;221,2;221,4;>
2022-02-01;17:22:06;221,3;;19;-;-;;LB,CT;221,2;221,4;>
2022-02-01;17:22:06;221,3;;88;-;-;;LB,CT;221,2;221,4;>
2022-02-01;17:21:55;221,2;;136;-;-;;LB,CT;221,2;221,3;<
2022-02-01;17:21:55;221,1;;161;-;-;;LB,CT;221,2;221,4;<
2022-02-01;17:21:55;221,1;;19;-;-;;LB,CT;221,2;221,4;<
2022-02-01;17:21:55;221,1;;159;-;-;;LB,CT;221,2;221,4;<
2022-02-01;17:21:55;221,1;;145;-;-;;LB,CT;221,2;221,4;<
2022-02-01;17:21:55;221,1;;2856;-;-;;LB,CT;221,2;221,4;<
2022-02-01;17:21:55;221,2;;356;-;-;;LB,CT;221,2;221,4;<
2022-02-01;17:21:55;221,2;;7;-;-;;LB,CT;221,2;221,4;<
2022-02-01;17:21:55;221,2;;184;-;-;;LB,CT;221,2;221,4;<
2022-02-01;17:21:55;221,2;;58;-;-;;LB,CT;221,2;221,4;<
2022-02-01;17:21:07;221,3;;174;-;-;;LB,CT;221,3;221,6;<
2022-02-01;17:21:07;221,3;;215;-;-;;LB,CT;221,3;221,6;<
2022-02-01;17:21:04;221,4;;131;-;-;;LB,CT;221,3;221,6;<
2022-02-01;17:21:04;221,4;;15;-;-;;LB,CT;221,3;221,6;<
2022-02-01;17:21:04;221,4;;4;-;-;;LB,CT;221,3;221,6;<
2022-02-01;17:21:04;221,4;;152;-;-;;LB,CT;221,3;221,6;<
2022-02-01;17:21:04;221,4;;101;-;-;;LB,CT;221,3;221,6;<
2022-02-01;17:21:04;221,4;;31;-;-;;LB,CT;221,3;221,6;<
2022-02-01;17:21:04;221,4;;19;-;-;;LB,CT;221,3;221,6;<
2022-02-01;17:20:50;221,6;;7;-;-;STRO;OB,ON,PRIC,ALGO;221,4;221,7;>
2022-02-01;17:20:50;221,6;;1;-;-;STRO;OB,ON,PRIC,ALGO;221,4;221,7;>
2022-02-01;17:20:50;221,7;;61;-;-;;LB,CT;221,4;221,6;>
2022-02-01;17:20:50;221,6;;16;-;-;;LB,CT;221,4;221,6;>
2022-02-01;17:20:50;221,6;;15;-;-;;LB,CT;221,4;221,6;>
2022-02-01;17:20:36;221,6;;56;-;-;;LB,CT;221,4;221,6;>
2022-02-01;17:20:27;221,6;;39;-;-;;LB,CT;221,4;221,6;>
2022-02-01;17:20:27;221,6;;20;-;-;;LB,CT;221,4;221,6;>
2022-02-01;17:20:27;221,6;;141;-;-;;LB,CT;221,4;221,6;>
2022-02-01;17:20:27;221,6;;40;-;-;;LB,CT;221,4;221,6;>
2022-02-01;17:20:25;221,5;;15;-;-;STRO;OB,ON,PRIC,ALGO;221,3;221,6;>
2022-02-01;17:20:25;221,5;;179;-;-;;LB,CT;221,3;221,6;>
2022-02-01;17:20:25;221,3;;200;-;-;;LB,CT;221,3;221,6;<
2022-02-01;17:20:25;221,3;;90;-;-;;LB,CT;221,3;221,6;<
2022-02-01;17:20:25;221,3;;123;-;-;;LB,CT;221,3;221,6;<
2022-02-01;17:20:25;221,3;;67;-;-;;LB,CT;221,3;221,6;<
2022-02-01;17:20:25;221,5;;1;-;-;STRO;OB,ON,PRIC,ALGO;221,3;221,5;>
2022-02-01;17:20:25;221,5;;133;-;-;STRO;OB,ON,PRIC,ALGO;221,3;221,5;>
2022-02-01;17:20:25;221,5;;1;-;-;;LB,CT;221,3;221,5;>
2022-02-01;17:20:24;221,5;;202;-;-;;LB,CT;221,2;221,5;>
2022-02-01;17:20:24;221,5;;20;-;-;;LB,CT;221,2;221,5;>
2022-02-01;17:20:24;221,5;;300;-;-;;LB,CT;221,2;221,5;>
2022-02-01;17:20:21;221,4;;94;-;-;;LB,CT;221,2;221,4;>
2022-02-01;17:20:21;221,4;;20;-;-;;LB,CT;221,2;221,5;>
2022-02-01;17:20:21;221,4;;1;-;-;;LB,CT;221,2;221,5;>
2022-02-01;17:20:21;221,4;;18;-;-;;LB,CT;221,2;221,5;>
2022-02-01;17:20:21;221,4;;76;-;-;;LB,CT;221,2;221,5;>
